"Title";"ItemType";"Size";"ItemState";"DirName";"DeletedByName";"DeletedDate";"Id"
"4305-XH-LD-V22020NM1350010_22.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/14/2023 10:21:05 PM";"3e5a63d4-82b2-4c91-a318-5a54a0f31d81"
"4305-XH-LD-V22020NM1350010_21_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:24:38 PM";"e6dd3d8b-99f3-49f5-b44e-aca935058c74"
"4305-XH-LD-V22020NM1350010_21.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:28:02 PM";"c2ef0af4-69e4-4123-a030-eccff72d024c"
"4305-XH-LD-V22020NM1350010_21.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:25:23 PM";"a5fbe693-b041-4de7-a3e5-c1561319a4e9"
"4305-XH-LD-V22020NM1350010_20_Signed.pdf";"File";"5247380";"FirstStageRecycleBin";"sites/4305DigitalDocuments/X/H/LD/4305-XH-LD-V22020NM1350010/28/4305-XH-LD-V22020NM1350010 - Attachments";"Rosco Matteo";"11/15/2023 1:22:54 PM";"33f09f1e-5064-48c5-bc45-143b9a0b94d5"
"4305-XH-LD-V22020NM1350010_20_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:28:11 PM";"1daf87d5-cc30-4dbd-a825-1e9efd40b5a4"
"4305-XH-LD-V22020NM1350010_20_List Area Wise.xlsx";"ListItem";"1072";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:24:00 PM";"52199487-2b04-49cf-93c2-69142b03d83e"
"4305-XH-LD-V22020NM1350010_20_List Area Wise.xlsx";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:28:00 PM";"8e1620af-5191-4759-8b7d-7f810bb9a0c2"
"4305-XH-LD-V22020NM1350010_20.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/8/2023 5:25:07 PM";"289b923b-5ea5-4aef-a7e0-3b6d843c4236"
"4305-XH-LD-V22020NM1350010_19_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:38:51 PM";"237b7463-749b-480b-8504-e8da3d38d9db"
"4305-XH-LD-V22020NM1350010_19_List Area Wise.xlsx";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:38:57 PM";"25dc19d1-57b6-4007-9f5a-ae0a3d953b06"
"4305-XH-LD-V22020NM1350010_19_List Area Wise.xlsx";"ListItem";"1072";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:40:25 PM";"89c049dc-bca4-4952-a187-5f5ffe92ee02"
"4305-XH-LD-V22020NM1350010_19.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:36:26 PM";"8eab1b99-ada3-414d-84db-d433f20f7b07"
"4305-XH-LD-V22020NM1350010_18_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:35:33 PM";"38742a0b-fc3b-4f3b-ab09-199d4bdbc7d3"
"4305-XH-LD-V22020NM1350010_18_List Area Wise.xlsx";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:39:29 PM";"cdb10afc-cd10-4b7d-9b28-e84cbf15007f"
"4305-XH-LD-V22020NM1350010_18_List Area Wise.xlsx";"ListItem";"1072";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:40:59 PM";"ee93bcfc-1711-423c-8b23-7e8abcaaebd4"
"4305-XH-LD-V22020NM1350010_18.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:34:37 PM";"3fb09999-ae96-4f42-97b6-2975a627b96d"
"4305-XH-LD-V22020NM1350010_16_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:35:00 PM";"6a2ccb22-1b2f-425b-a3d0-edfd5a449d8d"
"4305-XH-LD-V22020NM1350010_16_List Area Wise.xlsx";"ListItem";"1072";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:35:56 PM";"8a55064f-ff4f-411c-8c7f-8fe59853f928"
"4305-XH-LD-V22020NM1350010_16_List Area Wise.xlsx";"ListItem";"1008";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:33:53 PM";"66f84077-7de0-492a-b14b-13ccf6301d85"
"4305-XH-LD-V22020NM1350010_16.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:41:36 PM";"ca140c6c-7501-465f-8b75-da593d34f5e4"
"4305-XH-LD-V22020NM1350010_15_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:40:48 AM";"7fb8790e-abf7-41cf-a04d-10bc1a40597b"
"4305-XH-LD-V22020NM1350010_15.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:39:12 AM";"b6ece3a4-4f87-417e-8797-45089b8ad0e8"
"4305-XH-LD-V22020NM1350010_15.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:38:46 AM";"b03aedd6-d312-47c1-a63d-d7224c2a71d2"
"4305-XH-LD-V22020NM1350010_15.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:38:22 AM";"45cb3e20-876c-4d3b-b360-fb61b8aac1b9"
"4305-XH-LD-V22020NM1350010_14_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:39:38 AM";"20098ea6-5191-499d-b7a1-4015fb13fd91"
"4305-XH-LD-V22020NM1350010_14.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:39:14 AM";"c659a3cd-9e34-4ccf-94cc-1e961f5c45b0"
"4305-XH-LD-V22020NM1350010_14.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:38:18 AM";"9d3044fb-5222-42a8-b9ec-d06a61677b96"
"4305-XH-LD-V22020NM1350010_14.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:40:29 AM";"3b876aa8-4256-4d5d-8f9c-3b87cb0b70c0"
"4305-XH-LD-V22020NM1350010_13_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:39:17 AM";"8912cfde-63fe-43e1-9591-9bae578005af"
"4305-XH-LD-V22020NM1350010_13.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:39:27 AM";"56ffa1bb-85e3-4f73-a0f5-9eb59f9ae00e"
"4305-XH-LD-V22020NM1350010_13.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:40:35 AM";"7f4d21db-9798-45cc-a06d-d88c0b951377"
"4305-XH-LD-V22020NM1350010_13.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/9/2023 6:40:26 AM";"492f901b-db26-4994-b1e9-6acb7a1a9fdb"
"4305-XH-LD-V22020NM1350010_12_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/6/2023 1:03:33 AM";"97de1fe4-fb08-4874-8dfb-7b5ce33e3342"
"4305-XH-LD-V22020NM1350010_12.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/6/2023 1:04:38 AM";"e5537662-c836-492c-a294-cb1ee43f59c4"
"4305-XH-LD-V22020NM1350010_12.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/6/2023 1:03:32 AM";"c6090188-6f74-4391-b9be-dad322dba0c9"
"4305-XH-LD-V22020NM1350010_12.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/6/2023 1:05:21 AM";"bc085464-53d4-4088-ab4c-106dda2d0354"
"4305-XH-LD-V22020NM1350010_11_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/6/2023 1:03:48 AM";"f011540c-6b19-4f0a-9a7e-7cf42b95ec98"
"4305-XH-LD-V22020NM1350010_11.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/6/2023 1:03:51 AM";"381ef865-6945-4812-8ee8-40febff365a0"
"4305-XH-LD-V22020NM1350010_11.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/6/2023 1:05:20 AM";"455be1c2-5f70-46df-ba6c-3ca735ac6051"
"4305-XH-LD-V22020NM1350010_11.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/6/2023 1:05:22 AM";"7ec95dab-97c9-4892-ae16-802c52923aea"
"4305-XH-LD-V22020NM1350010_10_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:52:45 PM";"c58b504a-34d0-455e-a83b-0fb1b62d0276"
"4305-XH-LD-V22020NM1350010_10.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:56:57 PM";"9209a82a-3295-4740-91cb-9743623a5354"
"4305-XH-LD-V22020NM1350010_10.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:58:14 PM";"890e2755-777d-464c-bbed-21c8a8020a49"
"4305-XH-LD-V22020NM1350010_10.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:57:59 PM";"a462117f-80d4-4ee3-b37c-0828e0831284"
"4305-XH-LD-A10020NM1350010-21";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"11/27/2023 11:16:27 AM";"74b5b7cc-0016-486d-9d70-0eda7f6e87dd"
"4305-XH-LD-A10020NM1350010-20";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"11/13/2023 12:02:59 PM";"f8f52b28-5476-4740-8938-2dc798a41c1b"
"4305-XH-LD-A10020NM1350010-19";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"11/6/2023 1:14:47 PM";"fde38f36-98a5-45f7-a078-02ffcf2691a6"
"4305-XH-LD-A10020NM1350010-18";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"10/30/2023 11:19:30 AM";"5940f80e-a011-48d6-834f-06761880cf21"
"4305-XH-LD-A10020NM1350010-17";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"10/23/2023 12:39:59 PM";"fe429d9b-dd23-4ea9-b6a8-b67033eabbbb"
"4305-XH-LD-A10020NM1350010-16";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"10/13/2023 3:40:19 PM";"f955fea4-1234-4298-9984-fcb3c797e604"
"4305-XH-LD-A10020NM1350010-15";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"10/6/2023 1:47:05 PM";"d84f1cc5-5ca0-4df3-b787-66550763991a"
"4305-XH-LD-A10020NM1350010-14";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"9/28/2023 1:37:32 PM";"a4a18322-9886-42b9-82df-6311b1827bda"
"4305-XH-LD-A10020NM1350010-13";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"9/19/2023 1:32:58 PM";"b03267d4-0c6f-4e3e-8acb-46168090dd55"
"4305-XH-LD-A10020NM1350010-12";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"9/6/2023 10:25:35 AM";"fdf31c98-000c-4857-bed6-aae00982587f"
"4305-XH-LD-A10020NM1350010-11";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"9/4/2023 8:42:05 AM";"b658f21a-dca7-47a0-bdc4-0f56176f76e4"
"4305-XH-LD-A10020NM1350010-10";"ListItem";"370";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/TransmittalQueue";"Digital Documents";"9/1/2023 9:03:26 AM";"c46c582f-4756-4fe8-8238-c99c8128ff69"
"4305-XH-LD-A10020NM1350010_9_Signed.pdf";"ListItem";"988";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:33:33 PM";"5a1541e8-fc63-41ad-b483-b8984ad37992"
"4305-XH-LD-A10020NM1350010_9_List Area Wise.xlsx";"ListItem";"1060";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:34:35 PM";"52082936-5a13-45b6-925d-fb3a31a34d90"
"4305-XH-LD-A10020NM1350010_9_List Area Wise.xlsx";"ListItem";"996";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:34:37 PM";"03c2c560-18af-44a3-aa2d-8ab671a78026"
"4305-XH-LD-A10020NM1350010_9.pdf";"ListItem";"770";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:37:55 PM";"170622f5-73dd-4278-a793-ce0834827430"
"4305-XH-LD-A10020NM1350010_8_Signed.pdf";"ListItem";"988";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:40:46 PM";"0b943979-c0b0-4d2a-847f-77e33da7b9a6"
"4305-XH-LD-A10020NM1350010_8_List Area Wise.xlsx";"ListItem";"1060";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:38:52 PM";"1ef97d0f-3633-4d0e-8392-88a4aa1bd321"
"4305-XH-LD-A10020NM1350010_8_List Area Wise.xlsx";"ListItem";"996";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:33:04 PM";"f935b47e-ffdc-43c4-8d62-26a7761a0ea8"
"4305-XH-LD-A10020NM1350010_8.pdf";"ListItem";"770";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:37:56 PM";"34b7e6b2-7330-49bd-80e6-ccbacdbec769"
"4305-XH-LD-A10020NM1350010_7_Signed.pdf";"ListItem";"988";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:40:21 PM";"7e995415-8a77-474f-84fd-ed5b4c30d842"
"4305-XH-LD-A10020NM1350010_7_List Area Wise.xlsx";"ListItem";"1060";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:37:30 PM";"18f48714-6126-4c5c-b067-06ba94a918a7"
"4305-XH-LD-A10020NM1350010_7_List Area Wise.xlsx";"ListItem";"996";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:34:53 PM";"94d47f3c-9e7a-4ef0-8f3c-5a69bdfa310a"
"4305-XH-LD-A10020NM1350010_7.pdf";"ListItem";"770";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/5/2023 4:38:05 PM";"bab07bb7-f8de-4bf0-ab5e-0d95efa6e812"
"4305-XH-LD-A10020NM1350010_6_Signed.pdf";"ListItem";"988";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:56:24 PM";"12983054-07a6-4b6e-a015-80f7a6e8d365"
"4305-XH-LD-A10020NM1350010_6.xlsx";"ListItem";"876";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:57:01 PM";"5e72d589-5116-42f1-be2f-2205353b413d"
"4305-XH-LD-A10020NM1350010_6.xlsx";"ListItem";"940";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:57:43 PM";"a29639c0-ac0c-4ebc-aa85-10d2e0413692"
"4305-XH-LD-A10020NM1350010_6.pdf";"ListItem";"770";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:54:39 PM";"d5eab4ff-7553-4042-92da-fb4ab2e14c56"
"4305-XH-LD-A10020NM1350010_5_Signed.pdf";"ListItem";"988";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:57:22 PM";"abba030f-1a7d-4928-922e-e4577fa615f8"
"4305-XH-LD-A10020NM1350010_5.xlsx";"ListItem";"940";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:58:03 PM";"06701468-650e-4595-9887-0b746fe8c7f6"
"4305-XH-LD-A10020NM1350010_5.xlsx";"ListItem";"876";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:58:09 PM";"cbc38eee-8a52-4ce0-850a-317464d9a85a"
"4305-XH-LD-A10020NM1350010_5.pdf";"ListItem";"770";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:56:31 PM";"43e8f495-de9c-4eb3-9ce1-6919d58c179d"
"4305-XH-LD-A10020NM1350010_4_Signed.pdf";"ListItem";"988";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:53:30 PM";"399bcd13-7a28-442e-b165-a1e210c4a407"
"4305-XH-LD-A10020NM1350010_4.xlsx";"ListItem";"940";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:52:06 PM";"04eb9ce9-641f-4225-a4b1-18d59e3a6c76"
"4305-XH-LD-A10020NM1350010_4.xlsx";"ListItem";"876";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:53:48 PM";"48d5aafb-6069-4dc4-9f93-017a11b22bb2"
"4305-XH-LD-A10020NM1350010_4.pdf";"ListItem";"770";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"9/2/2023 9:54:28 PM";"0fb5ff95-22d0-443c-a79e-7cfaee8f19b9"
"4305-XH-LD-A10020NM1350010_18_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/30/2023 1:48:36 PM";"98cbff09-8825-4929-9c08-d30ff799680a"
"4305-XH-LD-A10020NM1350010_18.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/30/2023 1:50:04 PM";"73f91f2a-775f-4700-9aca-d7f9f2389820"
"4305-XH-LD-A10020NM1350010_18.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/30/2023 1:50:20 PM";"00f15f60-e5a6-47ac-a5e1-4795d27f7e51"
"4305-XH-LD-A10020NM1350010_18.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/30/2023 1:50:08 PM";"cb00ac30-4e40-4296-b0e1-98ac1c084ced"
"4305-XH-LD-A10020NM1350010_17_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/24/2023 10:25:37 AM";"1afca242-13d1-4cb1-b7e5-83c14c61737f"
"4305-XH-LD-A10020NM1350010_17.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/24/2023 10:27:05 AM";"2e96fb90-44a4-4894-94b9-f49b1a3bdc58"
"4305-XH-LD-A10020NM1350010_17.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/24/2023 10:29:47 AM";"7f3169f7-1a67-434e-b5f9-43e39a1ae4e4"
"4305-XH-LD-A10020NM1350010_17.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/24/2023 10:30:12 AM";"ed03ff8d-ee56-472a-8515-fec7e2b25c66"
"4305-XH-LD-A10020NM1350010_16_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/15/2023 1:53:18 AM";"44973d75-1264-4c79-bf1a-0113f8e14470"
"4305-XH-LD-A10020NM1350010_16.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/15/2023 1:55:24 AM";"4036904f-4cb8-46cc-9288-3282eb14a273"
"4305-XH-LD-A10020NM1350010_16.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/15/2023 1:54:27 AM";"1e5dbf8d-dc10-4535-a9b0-38617681a6d1"
"4305-XH-LD-A10020NM1350010_16.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/15/2023 1:54:37 AM";"d1a94f36-045d-4c46-9f3a-62d028efcb7a"
"4305-XH-LD-A10020NM1350010_15_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:42:35 PM";"125f101d-933b-489c-a913-a76b65f48e25"
"4305-XH-LD-A10020NM1350010_15.xlsx";"ListItem";"888";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:44:14 PM";"0070227a-3572-4885-bc8d-d54f2c972331"
"4305-XH-LD-A10020NM1350010_15.xlsx";"ListItem";"952";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:41:39 PM";"887461f1-3f12-46dc-b0ca-bbf301994422"
"4305-XH-LD-A10020NM1350010_15.pdf";"ListItem";"782";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"11/8/2023 7:41:53 PM";"96150ca9-3a4f-485f-822a-caacac334564"
"4305-XH-LD-A10020NM1350010_14_Signed.pdf";"ListItem";"1000";"FirstStageRecycleBin";"sites/4305DigitalDocuments/Lists/Registry_ImportFromStagingArea";"System Account";"10/30/2023 10:30:39 AM";"fae30b00-3326-4ecb-a517-117c05d7072f"
